2015-01-05 09:59:00,0.0
2015-01-05 09:59:00,0.0
2015-01-05 11:29:00,10.0
2015-01-05 14:59:00,-15.0
2015-01-06 09:29:00,-100.0
2015-01-06 10:14:00,-75.0
2015-01-06 10:59:00,-77.0
2015-01-06 14:29:00,-13.0
2015-01-06 14:59:00,-22.0
2015-01-07 09:59:00,-49.0
2015-01-07 10:14:00,-57.0
2015-01-07 10:59:00,-56.0
2015-01-07 11:29:00,-78.0
2015-01-07 14:59:00,-123.0
2015-01-08 14:59:00,-95.0
2015-01-09 10:59:00,14.0
2015-01-09 11:29:00,-15.0
2015-01-09 14:29:00,-104.0
2015-01-09 14:59:00,-27.0
2015-01-12 09:59:00,168.0
2015-01-12 11:29:00,192.0
2015-01-12 14:59:00,392.0
2015-01-13 13:59:00,336.0
2015-01-13 14:29:00,385.0
2015-01-13 14:59:00,334.0
2015-01-14 09:29:00,405.0
2015-01-14 13:59:00,517.0
2015-01-14 14:59:00,481.0
2015-01-15 10:14:00,480.0
2015-01-15 10:59:00,477.0
2015-01-15 14:59:00,501.0
2015-01-16 14:59:00,488.0
2015-01-19 09:29:00,417.0
2015-01-19 09:59:00,321.0
2015-01-19 14:59:00,294.0
2015-01-20 09:59:00,331.0
2015-01-20 10:59:00,307.0
2015-01-20 14:59:00,375.0
2015-01-21 10:59:00,300.0
2015-01-21 14:59:00,518.0
2015-01-22 14:59:00,467.0
2015-01-23 14:59:00,428.0
2015-01-26 10:59:00,590.0
2015-01-26 14:29:00,600.0
2015-01-26 14:59:00,545.0
2015-01-27 11:29:00,462.0
2015-01-27 13:59:00,483.0
2015-01-27 14:59:00,483.0
2015-01-28 09:59:00,456.0
2015-01-28 10:59:00,433.0
2015-01-28 11:29:00,417.0
2015-01-28 14:59:00,404.0
2015-01-29 09:29:00,355.0
2015-01-29 10:14:00,516.0
2015-01-29 14:59:00,506.0
2015-01-30 10:59:00,374.0
2015-01-30 14:29:00,409.0
2015-01-30 14:59:00,402.0
2015-02-02 14:59:00,396.0
2015-02-03 14:59:00,329.0
2015-02-04 09:29:00,281.0
2015-02-04 09:59:00,267.0
2015-02-04 13:59:00,266.0
2015-02-04 14:59:00,248.0
2015-02-05 09:29:00,226.0
2015-02-05 14:59:00,226.0
2015-02-06 09:59:00,223.0
2015-02-06 14:59:00,241.0
2015-02-09 14:59:00,186.0
2015-02-10 14:59:00,230.0
2015-02-11 14:59:00,234.0
2015-02-12 09:29:00,181.0
2015-02-12 10:14:00,184.0
2015-02-12 13:59:00,191.0
2015-02-12 14:59:00,187.0
2015-02-13 09:29:00,207.0
2015-02-13 10:14:00,217.0
2015-02-13 10:59:00,253.0
2015-02-13 14:59:00,325.0
2015-02-16 14:59:00,451.0
2015-02-17 09:29:00,376.0
2015-02-17 09:59:00,343.0
2015-02-17 10:14:00,345.0
2015-02-17 14:59:00,375.0
2015-02-25 09:29:00,295.0
2015-02-25 09:59:00,282.0
2015-02-25 14:59:00,285.0
2015-02-26 09:29:00,227.0
2015-02-26 14:29:00,226.0
2015-02-26 14:59:00,231.0
2015-02-27 14:59:00,129.0
2015-03-02 14:59:00,-13.0
2015-03-03 09:29:00,-36.0
2015-03-03 14:29:00,-38.0
2015-03-03 14:59:00,-45.0
2015-03-04 09:59:00,-48.0
2015-03-04 10:14:00,-54.0
2015-03-04 14:59:00,-55.0
2015-03-05 09:29:00,-13.0
2015-03-05 09:59:00,-14.0
2015-03-05 10:14:00,-19.0
2015-03-05 14:59:00,-14.0
2015-03-06 14:59:00,156.0
2015-03-09 13:59:00,215.0
2015-03-09 14:59:00,234.0
2015-03-10 09:29:00,242.0
2015-03-10 10:14:00,257.0
2015-03-10 14:59:00,526.0
2015-03-11 10:59:00,386.0
2015-03-11 14:29:00,368.0
2015-03-11 14:59:00,379.0
2015-03-12 09:29:00,367.0
2015-03-12 09:59:00,358.0
2015-03-12 10:59:00,335.0
2015-03-12 14:59:00,335.0
2015-03-13 14:59:00,335.0
2015-03-16 10:59:00,333.0
2015-03-16 13:59:00,279.0
2015-03-16 14:59:00,282.0
2015-03-17 09:29:00,273.0
2015-03-17 09:59:00,258.0
2015-03-17 10:14:00,255.0
2015-03-17 14:59:00,250.0
2015-03-18 11:29:00,221.0
2015-03-18 14:29:00,243.0
2015-03-18 14:59:00,254.0
2015-03-19 09:29:00,188.0
2015-03-19 09:59:00,186.0
2015-03-19 10:14:00,183.0
2015-03-19 10:59:00,181.0
2015-03-19 14:59:00,186.0
2015-03-20 09:29:00,177.0
2015-03-20 14:59:00,177.0
2015-03-23 09:29:00,172.0
2015-03-23 09:59:00,165.0
2015-03-23 14:29:00,317.0
2015-03-23 14:59:00,344.0
2015-03-24 14:59:00,334.0
2015-03-25 10:14:00,291.0
2015-03-25 10:59:00,229.0
2015-03-25 11:29:00,188.0
2015-03-25 14:29:00,185.0
2015-03-25 14:59:00,172.0
2015-03-26 14:59:00,139.0
2015-03-27 09:29:00,84.0
2015-03-27 09:59:00,458.0
2015-03-27 10:14:00,147.0
2015-03-27 13:59:00,-1.0
2015-03-27 14:59:00,-103.0
2015-03-30 09:29:00,-74.0
2015-03-30 14:59:00,-12.0
2015-03-31 14:59:00,61.0
2015-04-01 10:14:00,140.0
2015-04-01 10:59:00,138.0
2015-04-01 14:59:00,239.0
2015-04-02 10:14:00,354.0
2015-04-02 14:59:00,617.0
2015-04-03 10:59:00,535.0
2015-04-03 14:59:00,608.0
2015-04-07 14:59:00,878.0
2015-04-08 13:59:00,761.0
2015-04-08 14:59:00,765.0
2015-04-09 09:29:00,858.0
2015-04-09 09:59:00,885.0
2015-04-09 14:59:00,892.0
2015-04-10 14:59:00,979.0
2015-04-13 09:59:00,963.0
2015-04-13 14:29:00,759.0
2015-04-13 14:59:00,683.0
2015-04-14 14:59:00,701.0
2015-04-15 14:29:00,736.0
2015-04-15 14:59:00,804.0
2015-04-16 10:59:00,677.0
2015-04-16 14:59:00,691.0
2015-04-17 11:29:00,699.0
2015-04-17 14:59:00,719.0
2015-04-20 14:29:00,892.0
2015-04-20 14:59:00,955.0
2015-04-21 14:59:00,946.0
2015-04-22 09:29:00,816.0
2015-04-22 09:59:00,828.0
2015-04-22 10:14:00,822.0
2015-04-22 11:29:00,715.0
2015-04-22 14:59:00,785.0
2015-04-23 09:29:00,778.0
2015-04-23 14:59:00,756.0
2015-04-24 09:29:00,1119.0
2015-04-24 11:29:00,1045.0
2015-04-24 14:59:00,1146.0
2015-04-27 14:59:00,1365.0
2015-04-28 10:14:00,1371.0
2015-04-28 10:59:00,1389.0
2015-04-28 11:29:00,1300.0
2015-04-28 14:29:00,1284.0
2015-04-28 14:59:00,1295.0
2015-04-29 09:29:00,1279.0
2015-04-29 11:29:00,1275.0
2015-04-29 14:59:00,1275.0
2015-04-30 09:29:00,1274.0
2015-04-30 14:59:00,1268.0
2015-05-04 09:29:00,1280.0
2015-05-04 10:14:00,1325.0
2015-05-04 10:59:00,1409.0
2015-05-04 11:29:00,1376.0
2015-05-04 14:59:00,1391.0
2015-05-05 10:59:00,1441.0
2015-05-05 14:59:00,1523.0
2015-05-06 14:29:00,1529.0
2015-05-06 14:59:00,1535.0
2015-05-07 09:29:00,1425.0
2015-05-07 10:59:00,1399.0
2015-05-07 11:29:00,1398.0
2015-05-07 14:59:00,1400.0
2015-05-08 09:59:00,1397.0
2015-05-08 10:59:00,1415.0
2015-05-08 14:59:00,1401.0
2015-05-11 11:29:00,1436.0
2015-05-11 14:29:00,1435.0
2015-05-11 14:59:00,1425.0
2015-05-12 09:29:00,1276.0
2015-05-12 11:29:00,1297.0
2015-05-12 14:29:00,1280.0
2015-05-12 14:59:00,1282.0
2015-05-13 09:29:00,1275.0
2015-05-13 10:59:00,1274.0
2015-05-13 11:29:00,1245.0
2015-05-13 14:59:00,1245.0
2015-05-14 09:29:00,1241.0
2015-05-14 10:14:00,1238.0
2015-05-14 11:29:00,1313.0
2015-05-14 14:59:00,1198.0
2015-05-15 11:29:00,1230.0
2015-05-15 13:59:00,1229.0
2015-05-15 14:29:00,1183.0
2015-05-15 14:59:00,1155.0
2015-05-18 14:59:00,1246.0
2015-05-19 09:59:00,1272.0
2015-05-19 14:59:00,1272.0
2015-05-20 09:29:00,1397.0
2015-05-20 11:29:00,1413.0
2015-05-20 14:59:00,1485.0
2015-05-21 10:14:00,1301.0
2015-05-21 10:59:00,1295.0
2015-05-21 11:29:00,1261.0
2015-05-21 14:59:00,1265.0
2015-05-22 14:59:00,1252.0
2015-05-25 14:59:00,1257.0
2015-05-26 09:59:00,1217.0
2015-05-26 10:59:00,1237.0
2015-05-26 14:59:00,1123.0
2015-05-27 09:29:00,1122.0
2015-05-27 09:59:00,1126.0
2015-05-27 10:14:00,1117.0
2015-05-27 14:59:00,1110.0
2015-05-28 09:29:00,1059.0
2015-05-28 13:59:00,1058.0
2015-05-28 14:59:00,1050.0
2015-05-29 09:29:00,1045.0
2015-05-29 10:14:00,982.0
2015-05-29 14:59:00,982.0
2015-06-01 13:59:00,978.0
2015-06-01 14:59:00,1018.0
2015-06-02 09:59:00,1010.0
2015-06-02 14:59:00,1033.0
2015-06-03 10:59:00,959.0
2015-06-03 14:29:00,953.0
2015-06-03 14:59:00,944.0
2015-06-04 09:29:00,936.0
2015-06-04 10:59:00,856.0
2015-06-04 14:59:00,855.0
2015-06-05 09:29:00,831.0
2015-06-05 10:59:00,829.0
2015-06-05 11:29:00,837.0
2015-06-05 14:59:00,813.0
2015-06-08 14:59:00,835.0
2015-06-09 09:59:00,781.0
2015-06-09 10:14:00,772.0
2015-06-09 10:59:00,770.0
2015-06-09 11:29:00,763.0
2015-06-09 14:59:00,761.0
2015-06-10 14:59:00,759.0
2015-06-11 13:59:00,721.0
2015-06-11 14:59:00,721.0
2015-06-12 09:29:00,548.0
2015-06-12 09:59:00,567.0
2015-06-12 13:59:00,609.0
2015-06-12 14:29:00,599.0
2015-06-12 14:59:00,729.0
2015-06-15 14:59:00,909.0
2015-06-16 09:59:00,848.0
2015-06-16 14:59:00,1221.0
2015-06-17 14:29:00,1355.0
2015-06-17 14:59:00,1406.0
2015-06-18 09:29:00,1266.0
2015-06-18 09:59:00,1248.0
2015-06-18 11:29:00,1239.0
2015-06-18 13:59:00,1239.0
2015-06-18 14:59:00,1239.0
2015-06-19 14:59:00,1239.0
2015-06-23 09:59:00,1237.0
2015-06-23 14:59:00,1223.0
2015-06-24 13:59:00,1212.0
2015-06-24 14:59:00,1212.0
2015-06-25 09:29:00,1211.0
2015-06-25 10:14:00,1209.0
2015-06-25 14:29:00,1219.0
2015-06-25 14:59:00,1227.0
2015-06-26 09:29:00,1183.0
2015-06-26 14:59:00,1215.0
2015-06-29 14:29:00,1239.0
2015-06-29 14:59:00,1293.0
2015-06-30 09:29:00,1636.0
2015-06-30 09:59:00,1585.0
2015-06-30 10:59:00,1620.0
2015-06-30 13:59:00,1349.0
2015-06-30 14:59:00,1369.0
2015-07-01 10:14:00,1384.0
2015-07-01 13:59:00,1364.0
2015-07-01 14:59:00,1379.0
2015-07-02 14:59:00,1373.0
2015-07-03 14:59:00,1376.0
2015-07-06 09:29:00,1478.0
2015-07-06 09:59:00,1601.0
2015-07-06 10:14:00,1621.0
2015-07-06 10:59:00,1597.0
2015-07-06 11:29:00,1615.0
2015-07-06 14:59:00,1625.0
2015-07-07 14:59:00,2475.0
2015-07-08 10:14:00,2583.0
2015-07-08 14:59:00,2992.0
2015-07-09 09:29:00,2481.0
2015-07-09 09:59:00,2361.0
2015-07-09 13:59:00,2238.0
2015-07-09 14:59:00,2238.0
2015-07-10 14:59:00,2238.0
2015-07-13 13:59:00,2236.0
2015-07-13 14:29:00,2250.0
2015-07-13 14:59:00,2220.0
2015-07-14 14:59:00,2215.0
2015-07-15 10:14:00,2235.0
2015-07-15 14:59:00,2272.0
2015-07-16 09:29:00,2365.0
2015-07-16 11:29:00,2171.0
2015-07-16 14:59:00,2175.0
2015-07-17 10:14:00,2176.0
2015-07-17 14:59:00,2176.0
2015-07-20 09:29:00,2172.0
2015-07-20 10:14:00,2138.0
2015-07-20 10:59:00,2125.0
2015-07-20 14:59:00,2328.0
2015-07-21 10:59:00,2159.0
2015-07-21 14:59:00,2137.0
2015-07-22 09:29:00,2114.0
2015-07-22 10:14:00,2105.0
2015-07-22 10:59:00,2074.0
2015-07-22 13:59:00,2037.0
2015-07-22 14:59:00,2026.0
2015-07-23 11:29:00,1912.0
2015-07-23 14:59:00,1912.0
2015-07-24 11:29:00,1909.0
2015-07-24 14:29:00,1874.0
2015-07-24 14:59:00,1874.0
2015-07-27 09:29:00,1872.0
2015-07-27 09:59:00,1876.0
2015-07-27 10:59:00,1880.0
2015-07-27 14:59:00,1866.0
2015-07-28 10:59:00,1937.0
2015-07-28 14:59:00,1834.0
2015-07-29 09:29:00,2032.0
2015-07-29 11:29:00,1916.0
2015-07-29 14:59:00,2015.0
2015-07-30 09:59:00,1986.0
2015-07-30 10:59:00,1940.0
2015-07-30 14:29:00,1911.0
2015-07-30 14:59:00,1903.0
2015-07-31 14:59:00,1952.0
2015-08-03 14:59:00,1916.0
2015-08-04 14:59:00,1963.0
2015-08-05 14:59:00,1961.0
2015-08-06 10:59:00,1877.0
2015-08-06 14:59:00,1875.0
2015-08-07 09:59:00,1834.0
2015-08-07 10:59:00,1842.0
2015-08-07 14:59:00,1825.0
2015-08-10 14:59:00,1924.0
2015-08-11 09:29:00,1834.0
2015-08-11 14:59:00,1870.0
2015-08-12 14:29:00,1781.0
2015-08-12 14:59:00,1779.0
2015-08-13 09:29:00,1758.0
2015-08-13 09:59:00,1779.0
2015-08-13 14:59:00,1806.0
2015-08-14 13:59:00,1732.0
2015-08-14 14:59:00,1739.0
2015-08-17 09:29:00,1618.0
2015-08-17 09:59:00,1657.0
2015-08-17 10:14:00,1643.0
2015-08-17 10:59:00,1634.0
2015-08-17 13:59:00,1569.0
2015-08-17 14:59:00,1679.0
2015-08-18 14:59:00,1779.0
2015-08-19 14:59:00,1839.0
2015-08-20 11:29:00,1968.0
2015-08-20 13:59:00,1956.0
2015-08-20 14:59:00,1995.0
2015-08-21 14:59:00,2039.0
2015-08-24 09:29:00,2298.0
2015-08-24 09:59:00,2346.0
2015-08-24 10:14:00,2491.0
2015-08-24 13:59:00,2610.0
2015-08-24 14:59:00,2719.0
2015-08-25 10:14:00,2463.0
2015-08-25 10:59:00,2497.0
2015-08-25 14:59:00,2623.0
2015-08-26 09:29:00,2507.0
2015-08-26 10:14:00,2529.0
2015-08-26 14:59:00,2573.0
2015-08-27 09:29:00,2459.0
2015-08-27 14:59:00,2465.0
2015-08-28 14:59:00,2445.0
2015-08-31 09:29:00,2496.0
2015-08-31 09:59:00,2457.0
2015-08-31 14:59:00,2530.0
2015-09-01 14:59:00,2457.0
2015-09-02 10:14:00,2514.0
2015-09-02 14:59:00,2514.0
2015-09-07 14:59:00,2699.0
2015-09-08 10:59:00,2671.0
2015-09-08 11:29:00,2684.0
2015-09-08 14:29:00,2627.0
2015-09-08 14:59:00,2605.0
2015-09-09 09:59:00,2600.0
2015-09-09 10:59:00,2635.0
2015-09-09 11:29:00,2489.0
2015-09-09 14:59:00,2487.0
2015-09-10 09:29:00,2497.0
2015-09-10 13:59:00,2440.0
2015-09-10 14:59:00,2440.0
2015-09-11 13:59:00,2439.0
2015-09-11 14:59:00,2443.0
2015-09-14 10:14:00,2467.0
2015-09-14 10:59:00,2465.0
2015-09-14 14:59:00,2495.0
2015-09-15 14:59:00,2632.0
2015-09-16 09:29:00,2475.0
2015-09-16 09:59:00,2481.0
2015-09-16 10:59:00,2496.0
2015-09-16 14:59:00,2459.0
2015-09-17 14:29:00,2417.0
2015-09-17 14:59:00,2384.0
2015-09-18 10:59:00,2383.0
2015-09-18 11:29:00,2382.0
2015-09-18 13:59:00,2395.0
2015-09-18 14:59:00,2389.0
2015-09-21 09:29:00,2421.0
2015-09-21 09:59:00,2458.0
2015-09-21 10:59:00,2515.0
2015-09-21 13:59:00,2559.0
2015-09-21 14:59:00,2489.0
2015-09-22 14:59:00,2619.0
2015-09-23 09:29:00,2667.0
2015-09-23 10:59:00,2617.0
2015-09-23 13:59:00,2631.0
2015-09-23 14:29:00,2571.0
2015-09-23 14:59:00,2563.0
2015-09-24 14:59:00,2590.0
2015-09-25 14:29:00,2588.0
2015-09-25 14:59:00,2602.0
2015-09-28 09:29:00,2651.0
2015-09-28 09:59:00,2675.0
2015-09-28 10:14:00,2675.0
2015-09-28 10:59:00,2719.0
2015-09-28 14:59:00,2819.0
2015-09-29 14:59:00,3079.0
2015-09-30 10:14:00,3117.0
2015-09-30 14:59:00,3165.0
2015-10-08 09:59:00,3112.0
2015-10-08 10:59:00,3060.0
2015-10-08 14:59:00,3090.0
2015-10-09 14:29:00,3002.0
2015-10-09 14:59:00,3011.0
2015-10-12 10:14:00,2993.0
2015-10-12 14:59:00,2991.0
2015-10-13 09:29:00,3026.0
2015-10-13 09:59:00,3029.0
2015-10-13 10:59:00,3041.0
2015-10-13 11:29:00,2938.0
2015-10-13 14:59:00,2930.0
2015-10-14 14:59:00,2971.0
2015-10-15 11:29:00,2943.0
2015-10-15 14:59:00,2950.0
2015-10-16 09:29:00,2981.0
2015-10-16 14:59:00,2959.0
2015-10-19 13:59:00,3061.0
2015-10-19 14:59:00,3075.0
2015-10-20 09:29:00,3038.0
2015-10-20 14:59:00,3108.0
2015-10-21 11:29:00,3119.0
2015-10-21 14:29:00,3095.0
2015-10-21 14:59:00,3110.0
2015-10-22 09:29:00,3091.0
2015-10-22 14:59:00,3110.0
2015-10-23 13:59:00,3155.0
2015-10-23 14:59:00,3095.0
2015-10-26 09:59:00,3112.0
2015-10-26 10:14:00,3113.0
2015-10-26 14:59:00,3113.0
2015-10-27 14:59:00,3107.0
2015-10-28 09:29:00,3110.0
