2015-01-07 11:29:00,0.0
2015-01-07 11:29:00,0.0
2015-01-07 13:59:00,0.0
2015-01-07 14:59:00,-17.0
2015-01-08 09:29:00,-13.0
2015-01-08 09:44:00,-19.0
2015-01-08 09:59:00,-3.0
2015-01-08 11:14:00,96.0
2015-01-08 11:29:00,86.0
2015-01-08 14:59:00,-24.0
2015-01-09 14:59:00,196.0
2015-01-12 14:59:00,756.0
2015-01-13 14:59:00,686.0
2015-01-14 14:59:00,906.0
2015-01-15 11:14:00,810.0
2015-01-15 13:59:00,790.0
2015-01-15 14:14:00,786.0
2015-01-15 14:29:00,784.0
2015-01-15 14:59:00,874.0
2015-01-16 14:59:00,804.0
2015-01-19 09:29:00,439.0
2015-01-19 09:59:00,541.0
2015-01-19 10:14:00,497.0
2015-01-19 11:14:00,497.0
2015-01-19 11:29:00,467.0
2015-01-19 14:59:00,514.0
2015-01-20 09:59:00,416.0
2015-01-20 10:14:00,400.0
2015-01-20 10:44:00,404.0
2015-01-20 14:59:00,494.0
2015-01-21 13:44:00,286.0
2015-01-21 14:29:00,307.0
2015-01-21 14:44:00,290.0
2015-01-21 14:59:00,460.0
2015-01-22 14:59:00,390.0
2015-01-23 14:59:00,340.0
2015-01-26 09:44:00,387.0
2015-01-26 10:44:00,477.0
2015-01-26 14:59:00,617.0
2015-01-27 14:59:00,557.0
2015-01-28 10:59:00,476.0
2015-01-28 11:14:00,474.0
2015-01-28 13:44:00,457.0
2015-01-28 13:59:00,449.0
2015-01-28 14:29:00,454.0
2015-01-28 14:59:00,490.0
2015-01-29 14:59:00,726.0
2015-01-30 14:59:00,661.0
2015-02-02 11:29:00,610.0
2015-02-02 13:44:00,624.0
2015-02-02 14:14:00,637.0
2015-02-02 14:59:00,629.0
2015-02-03 09:14:00,624.0
2015-02-03 10:59:00,561.0
2015-02-03 11:29:00,570.0
2015-02-03 13:44:00,564.0
2015-02-03 14:59:00,564.0
2015-02-04 09:14:00,559.0
2015-02-04 09:29:00,533.0
2015-02-04 09:59:00,411.0
2015-02-04 14:44:00,339.0
2015-02-04 14:59:00,286.0
2015-02-05 09:14:00,330.0
2015-02-05 11:14:00,333.0
2015-02-05 11:29:00,321.0
2015-02-05 14:59:00,271.0
2015-02-06 09:14:00,406.0
2015-02-06 09:59:00,387.0
2015-02-06 14:59:00,437.0
2015-02-09 10:44:00,264.0
2015-02-09 10:59:00,244.0
2015-02-09 11:29:00,239.0
2015-02-09 13:44:00,233.0
2015-02-09 14:44:00,194.0
2015-02-09 14:59:00,184.0
2015-02-10 09:14:00,111.0
2015-02-10 09:44:00,83.0
2015-02-10 09:59:00,110.0
2015-02-10 10:44:00,126.0
2015-02-10 14:59:00,96.0
2015-02-11 11:29:00,33.0
2015-02-11 14:29:00,66.0
2015-02-11 14:59:00,86.0
2015-02-12 09:29:00,-60.0
2015-02-12 09:44:00,-54.0
2015-02-12 09:59:00,-67.0
2015-02-12 14:29:00,-169.0
2015-02-12 14:59:00,-169.0
2015-02-13 09:14:00,-167.0
2015-02-13 09:29:00,-163.0
2015-02-13 14:59:00,-3.0
2015-02-16 14:59:00,137.0
2015-02-17 11:14:00,-36.0
2015-02-17 11:29:00,-24.0
2015-02-17 13:44:00,-10.0
2015-02-17 13:59:00,-14.0
2015-02-17 14:44:00,-20.0
2015-02-17 14:59:00,-49.0
2015-02-25 09:14:00,-17.0
2015-02-25 14:59:00,43.0
2015-02-26 13:44:00,-90.0
2015-02-26 13:59:00,-100.0
2015-02-26 14:14:00,-114.0
2015-02-26 14:29:00,-116.0
2015-02-26 14:44:00,-89.0
2015-02-26 14:59:00,-91.0
2015-02-27 11:29:00,-257.0
2015-02-27 13:59:00,-239.0
2015-02-27 14:59:00,-280.0
2015-03-02 09:14:00,-169.0
2015-03-02 14:59:00,-541.0
2015-03-03 09:14:00,-494.0
2015-03-03 10:14:00,-454.0
2015-03-03 11:14:00,-507.0
2015-03-03 13:44:00,-567.0
2015-03-03 13:59:00,-607.0
2015-03-03 14:59:00,-607.0
2015-03-04 11:29:00,-703.0
2015-03-04 13:44:00,-701.0
2015-03-04 13:59:00,-711.0
2015-03-04 14:29:00,-736.0
2015-03-04 14:59:00,-746.0
2015-03-05 14:59:00,-506.0
2015-03-06 14:59:00,-186.0
2015-03-09 14:59:00,-106.0
2015-03-10 14:59:00,294.0
2015-03-11 14:59:00,104.0
2015-03-12 10:14:00,53.0
2015-03-12 10:44:00,-9.0
2015-03-12 10:59:00,-53.0
2015-03-12 11:14:00,-44.0
2015-03-12 11:29:00,-47.0
2015-03-12 14:59:00,-47.0
2015-03-13 14:59:00,-47.0
2015-03-16 14:59:00,-47.0
2015-03-17 14:59:00,-47.0
2015-03-18 14:59:00,-47.0
2015-03-19 14:59:00,-47.0
2015-03-20 10:44:00,-49.0
2015-03-20 13:59:00,-49.0
2015-03-20 14:59:00,-69.0
2015-03-23 09:14:00,41.0
2015-03-23 14:59:00,321.0
2015-03-24 14:59:00,311.0
2015-03-25 13:44:00,99.0
2015-03-25 13:59:00,100.0
2015-03-25 14:14:00,90.0
2015-03-25 14:29:00,109.0
2015-03-25 14:59:00,179.0
2015-03-26 14:59:00,359.0
2015-03-27 14:14:00,489.0
2015-03-27 14:59:00,489.0
2015-03-30 14:59:00,489.0
2015-03-31 09:59:00,487.0
2015-03-31 14:59:00,501.0
2015-04-01 14:59:00,556.0
2015-04-02 14:59:00,620.0
2015-04-03 14:59:00,620.0
2015-04-07 14:59:00,667.0
2015-04-08 14:59:00,649.0
2015-04-09 14:59:00,697.0
2015-04-10 14:59:00,731.0
2015-04-13 14:29:00,671.0
2015-04-13 14:59:00,671.0
2015-04-14 14:59:00,671.0
2015-04-15 14:59:00,670.0
2015-04-16 09:29:00,650.0
2015-04-16 09:59:00,624.0
2015-04-16 10:59:00,621.0
2015-04-16 14:59:00,613.0
2015-04-17 10:44:00,599.0
2015-04-17 13:44:00,597.0
2015-04-17 14:14:00,594.0
2015-04-17 14:59:00,564.0
2015-04-20 09:14:00,530.0
2015-04-20 09:29:00,537.0
2015-04-20 09:44:00,521.0
2015-04-20 14:59:00,771.0
2015-04-21 14:59:00,761.0
2015-04-22 10:44:00,636.0
2015-04-22 11:14:00,580.0
2015-04-22 11:29:00,624.0
2015-04-22 13:44:00,700.0
2015-04-22 14:59:00,700.0
2015-04-23 14:59:00,660.0
2015-04-24 14:59:00,1210.0
2015-04-27 14:59:00,1510.0
2015-04-28 14:59:00,1410.0
2015-04-29 09:44:00,1319.0
2015-04-29 10:44:00,1300.0
2015-04-29 11:14:00,1320.0
2015-04-29 13:44:00,1273.0
2015-04-29 13:59:00,1221.0
2015-04-29 14:59:00,1221.0
2015-04-30 14:59:00,1221.0
2015-05-04 09:44:00,1220.0
2015-05-04 09:59:00,1210.0
2015-05-04 10:14:00,1259.0
2015-05-04 10:44:00,1274.0
2015-05-04 14:59:00,1414.0
2015-05-05 14:59:00,1584.0
2015-05-06 10:44:00,1533.0
2015-05-06 14:14:00,1660.0
2015-05-06 14:59:00,1580.0
2015-05-07 09:29:00,1377.0
2015-05-07 10:14:00,1397.0
2015-05-07 10:59:00,1347.0
2015-05-07 11:14:00,1347.0
2015-05-07 11:29:00,1346.0
2015-05-07 14:59:00,1343.0
2015-05-08 14:59:00,1333.0
2015-05-11 09:14:00,1343.0
2015-05-11 09:29:00,1306.0
2015-05-11 09:44:00,1244.0
2015-05-11 14:59:00,1334.0
2015-05-12 09:14:00,1104.0
2015-05-12 09:29:00,1101.0
2015-05-12 09:59:00,1090.0
2015-05-12 10:44:00,1053.0
2015-05-12 13:44:00,1146.0
2015-05-12 14:59:00,1146.0
2015-05-13 14:59:00,1216.0
2015-05-14 14:59:00,1406.0
2015-05-15 14:59:00,1316.0
2015-05-18 14:59:00,1516.0
2015-05-19 14:59:00,1576.0
2015-05-20 14:59:00,1876.0
2015-05-21 13:44:00,1544.0
2015-05-21 13:59:00,1576.0
2015-05-21 14:14:00,1577.0
2015-05-21 14:44:00,1574.0
2015-05-21 14:59:00,1574.0
2015-05-22 13:44:00,1573.0
2015-05-22 13:59:00,1561.0
2015-05-22 14:29:00,1554.0
2015-05-22 14:44:00,1543.0
2015-05-22 14:59:00,1551.0
2015-05-25 09:44:00,1517.0
2015-05-25 10:59:00,1493.0
2015-05-25 14:59:00,1499.0
2015-05-26 14:59:00,1506.0
2015-05-27 11:14:00,1503.0
2015-05-27 14:59:00,1497.0
2015-05-28 09:14:00,1471.0
2015-05-28 09:29:00,1464.0
2015-05-28 14:14:00,1367.0
2015-05-28 14:29:00,1354.0
2015-05-28 14:59:00,1309.0
2015-05-29 14:14:00,1286.0
2015-05-29 14:59:00,1251.0
2015-06-01 09:14:00,1234.0
2015-06-01 10:59:00,1141.0
2015-06-01 11:29:00,1174.0
2015-06-01 14:59:00,1304.0
2015-06-02 14:59:00,1334.0
2015-06-03 10:14:00,1201.0
2015-06-03 10:59:00,1177.0
2015-06-03 11:14:00,1174.0
2015-06-03 13:44:00,1179.0
2015-06-03 14:44:00,1187.0
2015-06-03 14:59:00,1211.0
2015-06-04 14:59:00,1141.0
2015-06-05 14:59:00,1291.0
2015-06-08 14:59:00,1371.0
2015-06-09 10:14:00,1217.0
2015-06-09 10:44:00,1210.0
2015-06-09 10:59:00,1236.0
2015-06-09 14:59:00,1086.0
2015-06-10 09:44:00,1123.0
2015-06-10 10:14:00,1124.0
2015-06-10 10:59:00,1123.0
2015-06-10 11:14:00,1120.0
2015-06-10 14:14:00,1100.0
2015-06-10 14:44:00,1113.0
2015-06-10 14:59:00,1099.0
2015-06-11 09:14:00,996.0
2015-06-11 11:14:00,1007.0
2015-06-11 11:29:00,996.0
2015-06-11 13:44:00,987.0
2015-06-11 13:59:00,983.0
2015-06-11 14:59:00,983.0
2015-06-12 09:14:00,663.0
2015-06-12 09:29:00,656.0
2015-06-12 09:44:00,661.0
2015-06-12 09:59:00,703.0
2015-06-12 14:59:00,893.0
2015-06-15 14:59:00,1073.0
2015-06-16 14:59:00,1423.0
2015-06-17 14:59:00,1643.0
2015-06-18 13:59:00,1411.0
2015-06-18 14:59:00,1420.0
2015-06-19 09:14:00,1261.0
2015-06-19 09:29:00,1267.0
2015-06-19 09:44:00,1274.0
2015-06-19 14:59:00,1274.0
2015-06-23 09:14:00,1273.0
2015-06-23 09:44:00,1273.0
2015-06-23 09:59:00,1286.0
2015-06-23 14:59:00,1206.0
2015-06-24 13:44:00,1193.0
2015-06-24 13:59:00,1161.0
2015-06-24 14:59:00,1167.0
2015-06-25 09:29:00,1181.0
2015-06-25 09:44:00,1179.0
2015-06-25 14:59:00,1259.0
2015-06-26 14:59:00,1279.0
2015-06-29 14:59:00,1569.0
2015-06-30 14:14:00,1909.0
2015-06-30 14:59:00,1909.0
2015-07-01 14:59:00,1909.0
2015-07-02 14:59:00,1909.0
2015-07-03 10:44:00,1904.0
2015-07-03 13:44:00,1840.0
2015-07-03 14:44:00,1754.0
2015-07-03 14:59:00,1759.0
2015-07-06 09:14:00,2034.0
2015-07-06 09:29:00,1976.0
2015-07-06 14:59:00,2310.0
2015-07-07 14:59:00,3039.0
2015-07-08 14:59:00,3561.0
2015-07-09 09:14:00,2961.0
2015-07-09 14:59:00,2961.0
2015-07-10 14:59:00,2961.0
2015-07-13 14:59:00,2961.0
2015-07-14 09:59:00,2960.0
2015-07-14 14:59:00,2946.0
2015-07-15 09:14:00,2956.0
2015-07-15 14:59:00,2994.0
2015-07-16 11:29:00,2970.0
2015-07-16 14:59:00,2970.0
2015-07-17 09:29:00,2969.0
2015-07-17 11:29:00,2944.0
2015-07-17 13:44:00,2937.0
2015-07-17 14:14:00,2926.0
2015-07-17 14:59:00,2844.0
2015-07-20 09:14:00,2651.0
2015-07-20 14:59:00,2840.0
2015-07-21 14:59:00,2609.0
2015-07-22 09:44:00,2547.0
2015-07-22 10:44:00,2516.0
2015-07-22 10:59:00,2484.0
2015-07-22 11:14:00,2479.0
2015-07-22 14:59:00,2661.0
2015-07-23 14:59:00,2570.0
2015-07-24 14:29:00,2597.0
2015-07-24 14:44:00,2600.0
2015-07-24 14:59:00,2607.0
2015-07-27 09:14:00,2436.0
2015-07-27 09:29:00,2399.0
2015-07-27 14:59:00,2413.0
2015-07-28 14:59:00,2413.0
2015-07-29 14:59:00,2727.0
2015-07-30 14:59:00,2574.0
2015-07-31 09:14:00,2631.0
2015-07-31 14:59:00,2660.0
2015-08-03 14:14:00,2624.0
2015-08-03 14:59:00,2624.0
2015-08-04 09:29:00,2623.0
2015-08-04 10:44:00,2620.0
2015-08-04 14:44:00,2571.0
2015-08-04 14:59:00,2557.0
2015-08-05 11:29:00,2497.0
2015-08-05 13:44:00,2500.0
2015-08-05 14:59:00,2546.0
2015-08-06 09:29:00,2404.0
2015-08-06 09:44:00,2390.0
2015-08-06 14:59:00,2370.0
2015-08-07 14:59:00,2510.0
2015-08-10 14:59:00,2690.0
2015-08-11 10:59:00,2524.0
2015-08-11 11:29:00,2534.0
2015-08-11 13:44:00,2536.0
2015-08-11 14:14:00,2533.0
2015-08-11 14:29:00,2543.0
2015-08-11 14:44:00,2544.0
2015-08-11 14:59:00,2559.0
2015-08-12 09:29:00,2543.0
2015-08-12 09:44:00,2503.0
2015-08-12 09:59:00,2506.0
2015-08-12 10:14:00,2474.0
2015-08-12 14:59:00,2524.0
2015-08-13 14:59:00,2744.0
2015-08-14 14:59:00,2674.0
2015-08-17 09:29:00,2519.0
2015-08-17 09:44:00,2516.0
2015-08-17 09:59:00,2494.0
2015-08-17 10:44:00,2463.0
2015-08-17 14:59:00,2513.0
2015-08-18 14:59:00,2613.0
2015-08-19 14:59:00,2673.0
2015-08-20 14:59:00,2853.0
2015-08-21 09:44:00,2791.0
2015-08-21 13:59:00,2850.0
2015-08-21 14:59:00,2910.0
2015-08-24 14:59:00,3780.0
2015-08-25 14:59:00,3780.0
2015-08-26 14:59:00,3740.0
2015-08-27 09:14:00,3549.0
2015-08-27 09:29:00,3437.0
2015-08-27 14:59:00,3437.0
2015-08-28 14:59:00,3437.0
2015-08-31 09:44:00,3436.0
2015-08-31 09:59:00,3429.0
2015-08-31 10:14:00,3430.0
2015-08-31 10:59:00,3430.0
2015-08-31 14:29:00,3347.0
2015-08-31 14:59:00,3390.0
2015-09-01 09:29:00,3346.0
2015-09-01 13:59:00,3313.0
2015-09-01 14:59:00,3299.0
2015-09-02 09:29:00,3353.0
2015-09-02 14:59:00,3353.0
2015-09-07 14:59:00,3693.0
2015-09-08 14:44:00,3501.0
2015-09-08 14:59:00,3424.0
2015-09-09 09:14:00,3224.0
2015-09-09 09:29:00,3206.0
2015-09-09 09:44:00,3216.0
2015-09-09 10:14:00,3229.0
2015-09-09 14:59:00,3057.0
2015-09-10 14:59:00,3126.0
2015-09-11 14:59:00,3031.0
2015-09-14 09:14:00,2943.0
2015-09-14 09:29:00,2926.0
2015-09-14 09:44:00,2950.0
2015-09-14 14:59:00,3010.0
2015-09-15 14:59:00,3200.0
2015-09-16 14:44:00,2979.0
2015-09-16 14:59:00,2970.0
2015-09-17 09:14:00,2986.0
2015-09-17 09:44:00,3006.0
2015-09-17 10:14:00,2993.0
2015-09-17 10:59:00,2970.0
2015-09-17 11:14:00,2967.0
2015-09-17 14:59:00,2933.0
2015-09-18 11:14:00,2934.0
2015-09-18 11:29:00,2920.0
2015-09-18 14:59:00,2950.0
2015-09-21 14:59:00,3130.0
2015-09-22 14:59:00,3260.0
2015-09-23 14:59:00,3160.0
2015-09-24 14:59:00,3260.0
2015-09-25 09:29:00,3176.0
2015-09-25 09:44:00,3156.0
2015-09-25 09:59:00,3154.0
2015-09-25 10:14:00,3153.0
2015-09-25 14:14:00,3151.0
2015-09-25 14:29:00,3144.0
2015-09-25 14:59:00,3170.0
2015-09-28 09:14:00,3271.0
2015-09-28 14:59:00,3461.0
2015-09-29 14:59:00,3721.0
2015-09-30 14:59:00,3821.0
2015-10-08 10:44:00,3580.0
2015-10-08 10:59:00,3629.0
2015-10-08 11:14:00,3649.0
2015-10-08 14:59:00,3669.0
2015-10-09 09:44:00,3641.0
2015-10-09 09:59:00,3644.0
2015-10-09 14:59:00,3644.0
2015-10-12 14:59:00,3644.0
2015-10-13 09:14:00,3643.0
2015-10-13 09:29:00,3644.0
2015-10-13 09:44:00,3640.0
2015-10-13 09:59:00,3647.0
2015-10-13 10:44:00,3661.0
2015-10-13 10:59:00,3651.0
2015-10-13 14:59:00,3499.0
2015-10-14 09:44:00,3514.0
2015-10-14 11:14:00,3519.0
