2015-01-08 11:29:00,2572.0,-2.0
2015-01-08 11:29:00,2572.0,-2.0
2015-01-08 13:35:00,2571.0,-4.0
2015-01-08 14:59:00,2583.0,-4.0
2015-01-09 11:14:00,2557.0,-8.0
2015-01-09 14:59:00,2561.0,-8.0
2015-01-12 14:59:00,2505.0,-8.0
2015-01-13 14:59:00,2512.0,-8.0
2015-01-14 14:59:00,2490.0,-8.0
2015-01-15 13:47:00,2500.0,-4.0
2015-01-15 14:51:00,2519.0,0.0
2015-01-15 14:59:00,2520.0,0.0
2015-01-16 11:29:00,2507.0,8.0
2015-01-16 14:59:00,2513.0,8.0
2015-01-19 09:29:00,2477.0,0.0
2015-01-19 10:44:00,2513.0,8.0
2015-01-19 14:59:00,2518.0,8.0
2015-01-20 10:14:00,2500.0,4.0
2015-01-20 10:44:00,2499.0,-4.0
2015-01-20 13:56:00,2499.0,-8.0
2015-01-20 14:59:00,2490.0,-8.0
2015-01-21 13:45:00,2511.0,-4.0
2015-01-21 14:18:00,2488.0,-8.0
2015-01-21 14:59:00,2476.0,-8.0
2015-01-22 14:59:00,2483.0,-8.0
2015-01-23 14:59:00,2488.0,-8.0
2015-01-26 14:59:00,2456.0,-8.0
2015-01-27 14:59:00,2462.0,-8.0
2015-01-28 13:47:00,2471.0,-4.0
2015-01-28 14:40:00,2476.0,0.0
2015-01-28 14:59:00,2479.0,0.0
2015-01-29 09:14:00,2492.0,8.0
2015-01-29 14:59:00,2512.0,8.0
2015-01-30 14:59:00,2503.0,8.0
2015-02-02 14:59:00,2502.0,8.0
2015-02-03 14:35:00,2494.0,4.0
2015-02-03 14:59:00,2491.0,4.0
2015-02-04 09:00:00,2501.0,0.0
2015-02-04 09:10:00,2513.0,4.0
2015-02-04 09:11:00,2515.0,8.0
2015-02-04 14:59:00,2488.0,8.0
2015-02-05 14:59:00,2494.0,8.0
2015-02-06 09:00:00,2513.0,4.0
2015-02-06 09:10:00,2512.0,8.0
2015-02-06 14:59:00,2516.0,8.0
2015-02-09 13:34:00,2492.0,4.0
2015-02-09 13:47:00,2498.0,0.0
2015-02-09 14:59:00,2501.0,0.0
2015-02-10 09:11:00,2507.0,4.0
2015-02-10 09:21:00,2507.0,8.0
2015-02-10 14:59:00,2513.0,8.0
2015-02-11 14:59:00,2514.0,8.0
2015-02-12 09:23:00,2501.0,4.0
2015-02-12 09:54:00,2502.0,0.0
2015-02-12 10:59:00,2501.0,-8.0
2015-02-12 14:14:00,2510.0,0.0
2015-02-12 14:40:00,2508.0,4.0
2015-02-12 14:59:00,2510.0,4.0
2015-02-13 09:23:00,2515.0,8.0
2015-02-13 14:59:00,2532.0,8.0
2015-02-16 14:59:00,2546.0,8.0
2015-02-17 13:45:00,2535.0,4.0
2015-02-17 14:11:00,2532.0,0.0
2015-02-17 14:59:00,2542.0,0.0
2015-02-25 09:44:00,2509.0,-8.0
2015-02-25 14:59:00,2508.0,-8.0
2015-02-26 14:35:00,2524.0,-4.0
2015-02-26 14:51:00,2533.0,0.0
2015-02-26 14:59:00,2532.0,0.0
2015-02-27 09:14:00,2539.0,8.0
2015-02-27 14:59:00,2498.0,8.0
2015-03-02 09:10:00,2497.0,4.0
2015-03-02 09:14:00,2482.0,-4.0
2015-03-02 09:23:00,2471.0,-8.0
2015-03-02 14:59:00,2519.0,-8.0
2015-03-03 13:35:00,2518.0,-4.0
2015-03-03 13:45:00,2519.0,0.0
2015-03-03 14:44:00,2514.0,8.0
2015-03-03 14:59:00,2513.0,8.0
2015-03-04 11:00:00,2507.0,4.0
2015-03-04 13:44:00,2505.0,-4.0
2015-03-04 13:59:00,2504.0,-8.0
2015-03-04 14:59:00,2508.0,-8.0
2015-03-05 14:59:00,2484.0,-8.0
2015-03-06 14:59:00,2452.0,-8.0
2015-03-09 14:59:00,2444.0,-8.0
2015-03-10 14:59:00,2404.0,-8.0
2015-03-11 14:59:00,2423.0,-8.0
2015-03-12 10:47:00,2435.0,-6.0
2015-03-12 10:49:00,2438.0,-2.0
2015-03-12 14:44:00,2449.0,6.0
2015-03-12 14:59:00,2446.0,6.0
2015-03-13 14:59:00,2447.0,6.0
2015-03-16 14:59:00,2476.0,6.0
2015-03-17 14:59:00,2472.0,6.0
2015-03-18 13:56:00,2460.0,2.0
2015-03-18 13:59:00,2460.0,0.0
2015-03-18 14:59:00,2457.0,0.0
2015-03-19 09:14:00,2470.0,-8.0
2015-03-19 14:59:00,2457.0,-8.0
2015-03-20 14:59:00,2457.0,-8.0
2015-03-23 09:10:00,2498.0,-4.0
2015-03-23 09:11:00,2499.0,0.0
2015-03-23 09:14:00,2498.0,8.0
2015-03-23 14:59:00,2526.0,8.0
2015-03-24 14:59:00,2525.0,8.0
2015-03-25 14:18:00,2504.0,4.0
2015-03-25 14:35:00,2503.0,0.0
2015-03-25 14:59:00,2494.0,0.0
2015-03-26 09:29:00,2484.0,-8.0
2015-03-26 14:59:00,2476.0,-8.0
2015-03-27 14:59:00,2468.0,-8.0
2015-03-30 14:59:00,2446.0,-8.0
2015-03-31 14:59:00,2426.0,-8.0
2015-04-01 14:59:00,2388.0,-8.0
2015-04-02 14:59:00,2343.0,-8.0
2015-04-03 14:59:00,2343.0,-8.0
2015-04-07 14:59:00,2310.0,-8.0
2015-04-08 14:59:00,2323.0,-8.0
2015-04-09 14:11:00,2301.0,-6.0
2015-04-09 14:59:00,2289.0,-6.0
2015-04-10 09:23:00,2275.0,-8.0
2015-04-10 14:59:00,2265.0,-8.0
2015-04-13 14:29:00,2306.0,-6.0
2015-04-13 14:35:00,2310.0,-2.0
2015-04-13 14:59:00,2327.0,2.0
2015-04-14 14:59:00,2322.0,2.0
2015-04-15 14:59:00,2297.0,2.0
2015-04-16 14:47:00,2314.0,-2.0
2015-04-16 14:59:00,2317.0,-2.0
2015-04-17 09:00:00,2318.0,-4.0
2015-04-17 14:59:00,2311.0,-4.0
2015-04-20 09:59:00,2310.0,-8.0
2015-04-20 14:59:00,2280.0,-8.0
2015-04-21 14:59:00,2281.0,-8.0
2015-04-22 11:22:00,2306.0,-4.0
2015-04-22 11:29:00,2315.0,0.0
2015-04-22 13:59:00,2325.0,8.0
2015-04-22 14:59:00,2326.0,8.0
2015-04-23 14:59:00,2322.0,8.0
2015-04-24 14:59:00,2377.0,8.0
2015-04-27 14:59:00,2407.0,8.0
2015-04-28 14:59:00,2397.0,8.0
2015-04-29 13:35:00,2384.0,6.0
2015-04-29 13:45:00,2380.0,4.0
2015-04-29 14:59:00,2340.0,-4.0
2015-04-30 14:59:00,2365.0,-4.0
2015-05-04 10:14:00,2397.0,0.0
2015-05-04 10:44:00,2399.0,8.0
2015-05-04 14:59:00,2413.0,8.0
2015-05-05 14:59:00,2430.0,8.0
2015-05-06 14:59:00,2432.0,8.0
2015-05-07 11:11:00,2409.0,4.0
2015-05-07 13:35:00,2411.0,0.0
2015-05-07 14:59:00,2409.0,0.0
2015-05-08 09:14:00,2392.0,-8.0
2015-05-08 14:59:00,2414.0,-8.0
2015-05-11 09:14:00,2425.0,0.0
2015-05-11 09:21:00,2419.0,4.0
2015-05-11 09:23:00,2419.0,8.0
2015-05-11 14:59:00,2422.0,8.0
2015-05-12 10:14:00,2399.0,0.0
2015-05-12 13:59:00,2399.0,-8.0
2015-05-12 14:59:00,2393.0,-8.0
2015-05-13 14:59:00,2386.0,-8.0
2015-05-14 14:59:00,2367.0,-8.0
2015-05-15 14:59:00,2376.0,-8.0
2015-05-18 14:59:00,2356.0,-8.0
2015-05-19 14:59:00,2350.0,-8.0
2015-05-20 14:59:00,2320.0,-8.0
2015-05-21 14:18:00,2350.0,-6.0
2015-05-21 14:35:00,2349.0,-4.0
2015-05-21 14:59:00,2350.0,-4.0
2015-05-22 11:14:00,2346.0,0.0
2015-05-22 13:44:00,2342.0,-4.0
2015-05-22 14:14:00,2343.0,4.0
2015-05-22 14:59:00,2357.0,4.0
2015-05-25 14:59:00,2354.0,4.0
2015-05-26 14:59:00,2359.0,4.0
2015-05-27 14:23:00,2359.0,2.0
2015-05-27 14:59:00,2363.0,2.0
2015-05-28 09:11:00,2377.0,6.0
2015-05-28 14:11:00,2358.0,2.0
2015-05-28 14:18:00,2355.0,0.0
2015-05-28 14:59:00,2364.0,0.0
2015-05-29 09:29:00,2348.0,-8.0
2015-05-29 14:40:00,2365.0,-4.0
2015-05-29 14:44:00,2366.0,4.0
2015-05-29 14:59:00,2370.0,8.0
2015-06-01 14:59:00,2383.0,8.0
2015-06-02 14:59:00,2386.0,8.0
2015-06-03 13:59:00,2369.0,4.0
2015-06-03 14:18:00,2371.0,0.0
2015-06-03 14:59:00,2360.0,0.0
2015-06-04 09:29:00,2350.0,-8.0
2015-06-04 14:59:00,2367.0,-8.0
2015-06-05 14:59:00,2352.0,-8.0
2015-06-08 14:59:00,2344.0,-8.0
2015-06-09 10:05:00,2360.0,-4.0
2015-06-09 10:35:00,2358.0,0.0
2015-06-09 14:14:00,2354.0,8.0
2015-06-09 14:59:00,2346.0,8.0
2015-06-10 09:14:00,2354.0,0.0
2015-06-10 09:59:00,2351.0,-4.0
2015-06-10 10:14:00,2351.0,-8.0
2015-06-10 14:59:00,2347.0,-8.0
2015-06-11 13:45:00,2364.0,-4.0
2015-06-11 13:47:00,2363.0,0.0
2015-06-11 14:14:00,2366.0,8.0
2015-06-11 14:59:00,2364.0,8.0
2015-06-12 09:29:00,2334.0,0.0
2015-06-12 09:32:00,2333.0,-4.0
2015-06-12 09:35:00,2334.0,-8.0
2015-06-12 14:59:00,2309.0,-8.0
2015-06-15 14:59:00,2291.0,-8.0
2015-06-16 14:59:00,2256.0,-8.0
2015-06-17 14:59:00,2234.0,-8.0
2015-06-18 14:59:00,2256.0,-8.0
2015-06-19 09:00:00,2267.0,-6.0
2015-06-19 09:23:00,2271.0,-4.0
2015-06-19 14:59:00,2257.0,-4.0
2015-06-23 09:47:00,2245.0,-6.0
2015-06-23 10:05:00,2245.0,-8.0
2015-06-23 14:59:00,2251.0,-8.0
2015-06-24 14:59:00,2254.0,-8.0
2015-06-25 14:59:00,2232.0,-8.0
2015-06-26 14:59:00,2230.0,-8.0
2015-06-29 14:59:00,2201.0,-8.0
2015-06-30 14:59:00,2158.0,-8.0
2015-07-01 14:59:00,2151.0,-8.0
2015-07-02 14:59:00,2158.0,-8.0
2015-07-03 09:32:00,2168.0,-6.0
2015-07-03 11:29:00,2167.0,-4.0
2015-07-03 14:59:00,2153.0,-4.0
2015-07-06 09:10:00,2092.0,-6.0
2015-07-06 09:11:00,2089.0,-8.0
2015-07-06 14:59:00,2057.0,-8.0
2015-07-07 14:59:00,1972.0,-8.0
2015-07-08 14:59:00,1911.0,-8.0
2015-07-09 09:10:00,1981.0,-6.0
2015-07-09 09:11:00,1981.0,-4.0
2015-07-09 09:14:00,1980.0,0.0
2015-07-09 14:59:00,2026.0,0.0
2015-07-10 14:59:00,2036.0,0.0
2015-07-13 14:59:00,2033.0,0.0
2015-07-14 14:59:00,2035.0,0.0
2015-07-15 14:59:00,2017.0,0.0
2015-07-16 14:59:00,2028.0,0.0
2015-07-17 14:59:00,2032.0,0.0
2015-07-20 09:14:00,2074.0,4.0
2015-07-20 09:21:00,2077.0,6.0
2015-07-20 09:23:00,2078.0,8.0
2015-07-20 14:59:00,2096.0,8.0
2015-07-21 14:59:00,2069.0,8.0
2015-07-22 10:47:00,2058.0,6.0
2015-07-22 10:49:00,2058.0,4.0
2015-07-22 13:59:00,2019.0,0.0
2015-07-22 14:14:00,2023.0,-4.0
2015-07-22 14:59:00,2021.0,-4.0
2015-07-23 14:59:00,2037.0,-4.0
2015-07-24 14:59:00,2028.0,-4.0
2015-07-27 09:10:00,2066.0,-2.0
2015-07-27 09:23:00,2061.0,0.0
2015-07-27 09:44:00,2061.0,8.0
2015-07-27 14:59:00,2060.0,8.0
2015-07-28 14:59:00,2060.0,8.0
2015-07-29 14:59:00,2104.0,8.0
2015-07-30 14:47:00,2084.0,6.0
2015-07-30 14:59:00,2083.0,6.0
2015-07-31 09:35:00,2096.0,8.0
2015-07-31 14:59:00,2101.0,8.0
2015-08-03 14:59:00,2088.0,8.0
2015-08-04 11:23:00,2094.0,4.0
2015-08-04 11:29:00,2095.0,2.0
2015-08-04 14:07:00,2100.0,4.0
2015-08-04 14:47:00,2107.0,8.0
2015-08-04 14:59:00,2105.0,8.0
2015-08-05 09:59:00,2095.0,4.0
2015-08-05 10:38:00,2095.0,0.0
2015-08-05 11:11:00,2097.0,4.0
2015-08-05 11:22:00,2095.0,0.0
2015-08-05 14:18:00,2103.0,4.0
2015-08-05 14:35:00,2103.0,8.0
2015-08-05 14:59:00,2105.0,8.0
2015-08-06 09:21:00,2087.0,4.0
2015-08-06 09:23:00,2086.0,0.0
2015-08-06 10:14:00,2088.0,-4.0
2015-08-06 14:59:00,2086.0,-4.0
2015-08-07 14:59:00,2072.0,-4.0
2015-08-10 14:59:00,2054.0,-4.0
2015-08-11 14:07:00,2063.0,0.0
2015-08-11 14:59:00,2056.0,0.0
2015-08-12 10:14:00,2071.0,4.0
2015-08-12 13:44:00,2071.0,8.0
2015-08-12 14:59:00,2076.0,8.0
2015-08-13 14:59:00,2098.0,8.0
2015-08-14 14:59:00,2091.0,8.0
2015-08-17 10:05:00,2069.0,4.0
2015-08-17 10:14:00,2069.0,0.0
2015-08-17 14:44:00,2072.0,-8.0
2015-08-17 14:59:00,2066.0,-8.0
2015-08-18 14:59:00,2056.0,-8.0
2015-08-19 14:59:00,2050.0,-8.0
2015-08-20 14:59:00,2032.0,-8.0
2015-08-21 14:59:00,2025.0,-8.0
2015-08-24 14:59:00,1938.0,-8.0
2015-08-25 14:59:00,1938.0,-8.0
2015-08-26 14:59:00,1942.0,-8.0
2015-08-27 09:43:00,1970.0,-6.0
2015-08-27 09:47:00,1969.0,-4.0
2015-08-27 14:29:00,1969.0,0.0
2015-08-27 14:59:00,1971.0,0.0
2015-08-28 14:59:00,1978.0,0.0
2015-08-31 10:38:00,1965.0,-2.0
2015-08-31 10:47:00,1962.0,-4.0
2015-08-31 14:35:00,1969.0,0.0
2015-08-31 14:59:00,1954.0,-4.0
2015-09-01 09:44:00,1956.0,-8.0
2015-09-01 14:59:00,1964.0,-8.0
2015-09-02 14:59:00,1956.0,-8.0
2015-09-07 14:59:00,1922.0,-8.0
2015-09-08 14:59:00,1950.0,-8.0
2015-09-09 09:54:00,1970.0,-4.0
2015-09-09 10:11:00,1971.0,0.0
2015-09-09 13:44:00,1962.0,8.0
2015-09-09 14:59:00,1951.0,8.0
2015-09-10 14:59:00,1959.0,8.0
2015-09-11 14:59:00,1948.0,8.0
2015-09-14 09:10:00,1939.0,4.0
2015-09-14 09:11:00,1938.0,0.0
2015-09-14 10:14:00,1938.0,-8.0
2015-09-14 14:59:00,1934.0,-8.0
2015-09-15 14:59:00,1915.0,-8.0
2015-09-16 14:59:00,1938.0,-8.0
2015-09-17 11:00:00,1938.0,-4.0
2015-09-17 13:35:00,1938.0,0.0
2015-09-17 14:14:00,1951.0,8.0
2015-09-17 14:59:00,1931.0,8.0
2015-09-18 11:14:00,1932.0,0.0
2015-09-18 14:07:00,1926.0,-4.0
2015-09-18 14:23:00,1925.0,-8.0
2015-09-18 14:59:00,1927.0,-8.0
2015-09-21 14:59:00,1909.0,-8.0
2015-09-22 14:59:00,1896.0,-8.0
2015-09-23 14:59:00,1906.0,-8.0
2015-09-24 14:59:00,1896.0,-8.0
2015-09-25 10:05:00,1907.0,-4.0
2015-09-25 10:14:00,1907.0,0.0
2015-09-25 14:11:00,1898.0,-4.0
2015-09-25 14:18:00,1897.0,-8.0
2015-09-25 14:59:00,1893.0,-8.0
2015-09-28 14:59:00,1862.0,-8.0
2015-09-29 14:59:00,1836.0,-8.0
2015-09-30 14:59:00,1826.0,-8.0
2015-10-08 11:11:00,1841.0,-6.0
2015-10-08 11:23:00,1841.0,-4.0
2015-10-08 14:59:00,1833.0,-4.0
2015-10-09 09:14:00,1844.0,0.0
2015-10-09 14:59:00,1860.0,0.0
2015-10-12 14:59:00,1855.0,0.0
2015-10-13 10:59:00,1831.0,-2.0
2015-10-13 11:00:00,1830.0,-4.0
2015-10-13 14:59:00,1846.0,-4.0
2015-10-14 09:32:00,1847.0,0.0
